2,8,4,16,13,685,0
2,8,4,16,15,596,0
2,8,4,16,13,595,0
0,8,4,16,15,414,0
0,8,4,16,16,461,0
2,8,3,16,14,595,0
2,8,3,16,14,640,0
2,8,3,16,14,686,0
2,8,3,16,13,730,0
2,8,3,16,12,730,0
2,8,3,16,11,686,0
2,8,3,16,11,640,0
2,8,3,16,11,595,0
2,8,3,16,12,550,0
2,8,3,16,13,550,0
2,8,3,16,13,640,0
2,8,3,16,12,640,0
2,8,3,16,13,797,0
2,8,3,16,12,796,0
2,8,3,16,13,484,0
2,8,3,16,12,483,0
2,9,1,16,12,640,0
2,9,1,16,10,640,0
2,9,1,16,11,595,0
2,9,1,16,11,685,0
2,9,1,16,8,370,0
2,9,1,16,7,326,0
2,9,1,16,6,370,0
2,9,1,16,7,416,0
2,9,1,16,8,910,0
2,9,1,16,7,865,0
2,9,1,16,6,910,0
2,9,1,16,7,955,0
0,9,1,16,6,595,0
0,9,1,16,5,639,0
0,9,1,16,6,685,0
0,9,1,16,7,640,0
2,9,1,16,4,640,0
2,9,1,16,3,595,0
2,9,1,16,3,685,0
2,9,1,16,2,640,0
2,9,1,16,7,483,0
2,9,1,16,6,527,0
2,9,1,16,7,797,0
2,9,1,16,6,753,0
2,9,1,16,9,640,0
2,9,1,16,8,640,0
2,9,1,16,8,1135,0
2,9,1,16,8,164,0
2,8,4,16,15,1192,0
2,8,4,16,12,1123,0
2,9,1,16,3,1060,0
2,9,1,16,1,217,0
2,8,4,16,7,181,0
2,8,3,16,16,199,0
2,8,3,16,11,82,0
2,8,3,16,1,225,0
2,8,3,16,4,73,0
2,8,3,16,11,1216,0
2,8,3,16,14,1071,0
2,8,4,16,5,1219,0
2,8,3,16,3,1058,0
2,8,2,16,11,1182,0
2,8,2,16,6,1069,0
2,8,2,16,10,87,0
2,8,2,16,9,200,0
2,8,1,16,15,48,0
2,8,1,16,10,1183,0
2,8,1,16,6,160,0
2,8,1,16,5,62,0
2,8,1,16,4,1167,0
2,8,1,16,7,1048,0
0,7,4,16,16,102,0
0,8,1,16,7,1204,0
0,8,3,16,3,1220,0
0,8,3,16,7,154,0
0,8,3,16,8,1199,0
0,8,4,16,2,1249,0
0,8,4,16,10,115,0
0,9,1,16,2,88,0
0,9,1,16,3,1251,0
0,9,1,16,10,1068,0
0,9,1,16,11,177,0
0,9,1,16,9,39,0
2,9,2,16,1,170,0
2,9,2,16,9,192,0
2,9,2,16,3,1115,0
2,9,3,16,1,1173,0
2,9,3,16,7,1068,0
2,9,3,16,8,228,0
2,9,4,16,2,146,0
2,9,4,16,2,1107,0
0,9,2,16,4,104,0
0,9,1,16,15,1187,0
0,9,2,16,9,1196,0
0,9,2,16,14,167,0
0,1,2,16,3,550,0
0,1,2,16,3,731,0
2,7,2,16,9,459,0
0,7,2,16,16,42,0
0,7,4,16,2,113,0
0,7,4,16,12,155,0
0,8,2,16,5,151,0
2,5,1,16,12,820,0
2,5,1,16,11,776,0
2,5,1,16,11,865,0
2,5,1,16,10,821,0
2,5,1,16,9,461,0
2,5,1,16,8,415,0
2,5,1,16,7,460,0
2,5,1,16,8,505,0
2,5,1,16,5,821,0
2,5,1,16,4,775,0
2,5,1,16,4,865,0
2,5,1,16,3,820,0
2,5,1,16,15,325,0
2,5,1,16,14,280,0
2,5,1,16,14,370,0
2,5,1,16,13,325,0
2,5,1,16,11,1130,0
2,5,1,16,3,1076,0
2,5,1,16,3,222,0
2,5,1,16,15,64,0
0,5,1,16,10,96,0
0,5,1,16,13,1205,0
0,6,3,16,1,416,0
0,7,4,16,13,461,0
0,8,1,16,3,818,0
0,7,3,16,10,596,0
0,7,3,16,9,687,0
0,7,2,16,9,279,0
2,7,2,16,3,550,0
2,7,2,16,2,505,0
2,7,2,16,1,460,0
0,7,2,16,14,594,0
2,7,2,16,15,550,0
2,7,2,16,16,596,0
2,7,4,16,2,595,0
2,7,3,16,16,95,0
0,7,4,16,1,581,0
0,7,4,16,1,698,0
