0,7,4,16,8,549,15
2,7,4,16,7,867,10
2,7,4,16,7,914,10
2,7,4,16,7,951,10
2,7,4,16,8,899,10
2,7,4,16,6,912,10
2,8,1,16,1,280,0
2,7,4,16,10,280,0
2,7,4,16,12,570,0
2,7,4,16,16,339,0
2,7,4,16,15,380,0
2,7,4,16,15,410,0
2,7,4,16,14,423,0
2,7,4,16,14,475,0
2,7,4,16,15,468,0
2,7,4,16,16,515,0
2,7,4,16,14,371,0
2,7,4,16,13,391,0
2,7,4,16,12,453,0
2,8,1,16,9,282,20
2,8,1,16,9,321,20
2,8,1,16,9,361,20
2,8,1,16,9,405,20
2,8,1,16,9,455,15
2,8,1,16,9,489,15
2,8,1,16,9,529,15
2,8,1,16,9,562,10
2,8,1,16,9,606,10
2,8,1,16,9,686,-5
2,8,1,16,9,752,-10
2,8,1,16,9,792,-10
2,8,1,16,9,841,-10
2,8,1,16,9,888,-15
2,8,1,16,9,934,-15
2,8,1,16,9,981,-15
2,8,1,16,9,723,-5
0,8,2,16,14,276,0
0,8,2,16,10,523,0
0,8,2,16,14,924,0
0,8,2,16,16,859,0
0,8,2,16,14,362,0
0,8,2,16,11,406,0
0,8,2,16,9,413,0
1,8,2,16,16,457,0
2,8,2,16,2,286,0
2,8,2,16,2,329,0
2,8,2,16,2,382,0
2,8,2,16,2,462,0
2,8,2,16,2,429,0
2,8,2,16,2,524,0
2,8,2,16,2,572,0
2,8,2,16,2,651,0
2,8,2,16,2,721,0
2,8,2,16,2,787,0
2,8,2,16,2,871,0
2,8,2,16,2,923,0
2,8,2,16,2,990,0
2,8,2,16,2,827,0
2,8,2,16,3,294,0
2,8,2,16,3,375,0
2,8,2,16,3,407,0
2,8,2,16,3,525,0
2,8,2,16,3,557,0
2,8,2,16,3,620,0
2,8,2,16,3,680,0
2,8,2,16,3,758,0
2,8,2,16,3,906,0
2,8,2,16,3,969,0
2,8,2,16,4,306,0
2,8,2,16,4,364,0
2,8,2,16,4,427,0
2,8,2,16,4,499,0
2,8,2,16,4,555,0
2,8,2,16,4,658,0
2,8,2,16,4,829,0
2,8,2,16,4,881,0
2,8,2,16,4,946,0
2,8,2,16,4,990,0
2,8,2,16,4,725,0
2,8,2,16,4,761,0
2,8,2,16,4,603,0
2,8,2,16,4,469,0
2,8,2,16,5,289,0
2,8,2,16,5,338,0
2,8,2,16,5,393,0
2,8,2,16,5,438,0
2,8,2,16,5,500,0
2,8,2,16,5,547,0
2,8,2,16,5,596,0
2,8,2,16,5,636,0
2,8,2,16,5,686,0
2,8,2,16,5,750,0
2,8,2,16,5,783,0
2,8,2,16,5,899,0
2,8,2,16,5,944,0
2,8,2,16,5,987,0
2,8,2,16,6,273,0
2,8,2,16,6,348,0
2,8,2,16,6,404,0
2,8,2,16,6,480,0
2,8,2,16,6,558,0
2,8,2,16,6,614,0
2,8,2,16,6,674,0
2,8,2,16,6,750,0
2,8,2,16,6,833,0
2,8,2,16,6,889,0
2,8,2,16,6,926,0
2,8,2,16,6,981,0
2,8,2,16,7,340,0
2,8,2,16,7,304,0
2,8,2,16,7,394,0
2,8,2,16,7,440,0
2,8,2,16,7,477,0
2,8,2,16,7,516,0
2,8,2,16,7,584,0
2,8,2,16,7,679,0
2,8,2,16,7,736,0
2,8,2,16,7,803,0
2,8,2,16,7,840,0
2,8,2,16,7,874,0
2,8,2,16,7,910,0
2,8,2,16,7,965,0
2,8,2,16,7,643,0
2,8,2,16,7,550,0
2,8,2,16,8,281,0
2,8,2,16,8,333,0
2,8,2,16,8,387,0
2,8,2,16,8,441,0
2,8,2,16,8,490,0
2,8,2,16,8,526,0
2,8,2,16,8,583,0
2,8,2,16,8,637,0
2,8,2,16,8,706,0
2,8,2,16,8,761,0
2,8,2,16,8,831,0
2,8,2,16,8,963,0
2,8,2,16,8,998,0
2,8,2,16,8,914,0
2,8,2,16,8,878,0
2,8,2,16,9,293,0
2,8,2,16,9,328,0
2,8,2,16,9,359,0
2,8,2,16,10,290,0
2,8,2,16,10,371,0
2,8,2,16,10,328,0
2,8,2,16,10,439,0
2,8,2,16,10,486,0
2,8,2,16,9,454,0
2,8,2,16,9,508,0
2,8,2,16,9,562,0
2,8,2,16,9,598,0
2,8,2,16,9,641,0
2,8,2,16,9,704,0
2,8,2,16,9,741,0
2,8,2,16,9,810,0
2,8,2,16,9,961,0
2,8,2,16,9,919,0
2,8,2,16,10,584,0
2,8,2,16,10,629,0
2,8,2,16,10,677,0
2,8,2,16,10,713,0
2,8,2,16,10,814,0
2,8,2,16,10,860,0
2,8,2,16,10,922,0
2,8,2,16,10,978,0
2,8,2,16,11,985,0
2,8,2,16,11,950,0
2,8,2,16,11,847,0
2,8,2,16,11,810,0
2,8,2,16,11,770,0
2,8,2,16,11,739,0
2,8,2,16,11,687,0
2,8,2,16,11,469,0
2,8,2,16,11,523,0
2,8,2,16,11,557,0
2,8,2,16,11,588,0
2,8,2,16,11,618,0
2,8,2,16,11,648,0
2,8,2,16,11,295,0
2,8,2,16,11,331,0
2,8,2,16,11,364,0
2,8,2,16,12,288,0
2,8,2,16,12,324,0
2,8,2,16,12,393,0
2,8,2,16,12,424,0
2,8,2,16,12,550,0
2,8,2,16,12,599,0
2,8,2,16,12,723,0
2,8,2,16,12,769,0
2,8,2,16,12,1004,0
2,8,2,16,12,951,0
2,8,2,16,12,902,0
2,8,2,16,12,864,0
2,8,2,16,12,814,0
2,8,2,16,12,670,0
2,8,2,16,12,357,0
2,8,2,16,13,288,0
2,8,2,16,13,332,0
2,8,2,16,13,363,0
2,8,2,16,13,505,0
2,8,2,16,13,596,0
2,8,2,16,13,547,0
2,8,2,16,13,699,0
2,8,2,16,13,742,0
2,8,2,16,13,835,0
2,8,2,16,13,887,0
2,8,2,16,13,935,0
2,8,2,16,13,996,0
2,8,2,16,13,784,0
2,8,2,16,13,468,0
2,8,2,16,14,411,0
2,8,2,16,14,317,0
2,8,2,16,14,460,0
2,8,2,16,14,538,0
2,8,2,16,14,578,0
2,8,2,16,14,670,0
2,8,2,16,14,717,0
2,8,2,16,14,758,0
2,8,2,16,14,827,0
2,8,2,16,14,885,0
2,8,2,16,14,976,0
2,8,2,16,14,788,0
2,8,2,16,14,630,0
2,8,2,16,14,499,0
2,8,2,16,15,289,0
2,8,2,16,15,324,0
2,8,2,16,15,360,0
2,8,2,16,15,478,0
2,8,2,16,15,513,0
2,8,2,16,15,558,0
2,8,2,16,15,610,0
2,8,2,16,15,644,0
2,8,2,16,15,678,0
2,8,2,16,15,727,0
2,8,2,16,15,791,0
2,8,2,16,15,848,0
2,8,2,16,15,888,0
2,8,2,16,15,943,0
2,8,2,16,15,975,0
2,8,2,16,16,979,0
2,8,2,16,16,947,0
2,8,2,16,16,912,0
2,8,2,16,16,811,0
2,8,2,16,16,759,0
2,8,2,16,16,703,0
2,8,2,16,16,669,0
2,8,2,16,16,623,0
2,8,2,16,16,576,0
2,8,2,16,16,538,0
2,8,2,16,16,491,0
2,8,2,16,16,295,0
2,8,2,16,16,336,0
2,8,2,16,16,371,0
2,8,2,16,16,404,0
2,8,3,16,1,377,0
2,8,3,16,1,471,0
2,8,3,16,1,608,0
2,8,3,16,1,672,0
2,8,3,16,1,985,0
2,8,3,16,1,906,0
2,8,3,16,1,775,0
2,8,3,16,1,723,0
2,8,3,16,1,570,0
2,8,3,16,1,521,0
2,8,3,16,1,416,0
2,8,3,16,1,949,0
0,8,2,16,6,304,0
0,8,2,16,6,527,0
2,8,2,16,3,821,0
2,8,2,16,3,855,0
2,8,2,16,4,796,0
2,8,2,16,6,794,0
2,8,3,16,2,285,0
2,8,3,16,2,344,0
2,8,3,16,2,380,0
2,8,3,16,2,468,0
2,8,3,16,2,566,0
2,8,3,16,2,701,0
2,8,3,16,2,756,0
2,8,3,16,2,915,0
2,8,3,16,2,978,0
2,8,3,16,2,804,0
2,8,3,16,2,518,0
2,8,3,16,2,438,0
0,8,3,16,10,549,0
2,8,3,16,3,303,0
2,8,3,16,3,370,0
2,8,3,16,3,414,0
2,8,3,16,3,484,0
2,8,3,16,3,534,0
2,8,3,16,3,583,0
2,8,3,16,3,671,0
2,8,3,16,3,771,0
2,8,3,16,3,807,0
2,8,3,16,3,924,0
2,8,3,16,3,962,0
2,8,3,16,3,997,0
2,8,3,16,4,992,0
2,8,3,16,4,946,0
2,8,3,16,4,903,0
2,8,3,16,4,809,0
2,8,3,16,4,770,0
2,8,3,16,4,723,0
2,8,3,16,4,688,0
2,8,3,16,4,635,0
2,8,3,16,4,586,0
2,8,3,16,4,545,0
2,8,3,16,4,500,0
2,8,3,16,4,471,0
2,8,3,16,4,413,0
2,8,3,16,4,324,0
2,8,3,16,4,283,0
2,8,3,16,5,275,0
2,8,3,16,5,324,0
2,8,3,16,6,295,0
2,8,3,16,6,474,0
2,8,3,16,6,537,0
2,8,3,16,6,724,0
2,8,3,16,6,784,0
2,8,3,16,6,853,0
2,8,3,16,6,896,0
2,8,3,16,6,966,0
2,8,3,16,5,506,0
2,8,3,16,5,682,0
2,8,3,16,5,750,0
2,8,3,16,5,786,0
2,8,3,16,5,852,0
2,8,3,16,5,898,0
2,8,3,16,5,954,0
2,8,3,16,5,994,0
2,8,3,16,7,280,0
2,8,3,16,7,323,0
2,8,3,16,7,359,0
2,8,3,16,7,480,0
2,8,3,16,7,523,0
2,8,3,16,7,582,0
2,8,3,16,8,298,0
2,8,3,16,8,364,0
2,8,3,16,8,453,0
2,8,3,16,8,522,0
2,8,3,16,8,557,0
2,8,3,16,8,619,0
2,8,3,16,8,662,0
2,8,3,16,8,718,0
2,8,3,16,8,408,0
2,8,3,16,7,711,0
2,8,3,16,7,773,0
2,8,3,16,7,837,0
2,8,3,16,7,878,0
2,8,3,16,7,932,0
2,8,3,16,7,970,0
2,8,3,16,8,815,0
2,8,3,16,8,863,0
2,8,3,16,8,946,0
2,8,3,16,8,986,0
2,8,3,16,8,911,0
2,8,3,16,9,399,0
2,8,3,16,9,520,0
2,8,3,16,9,590,0
2,8,3,16,9,675,0
2,8,3,16,9,762,0
2,8,3,16,9,832,0
2,8,3,16,9,930,0
2,8,3,16,9,979,0
2,8,3,16,10,372,0
2,8,3,16,10,466,0
2,8,3,16,10,510,0
2,8,3,16,10,620,0
2,8,3,16,10,750,0
2,8,3,16,10,795,0
2,8,3,16,10,861,0
2,8,3,16,10,941,0
2,8,3,16,10,970,0
2,8,3,16,11,283,0
2,8,3,16,11,374,0
2,8,3,16,11,405,0
2,8,3,16,11,513,0
2,8,3,16,11,646,0
2,8,3,16,11,724,0
2,8,3,16,11,809,0
2,8,3,16,11,861,0
2,8,3,16,11,934,0
2,8,3,16,11,1011,0
2,8,3,16,11,966,0
2,8,3,16,11,894,0
2,8,3,16,11,774,0
2,8,3,16,11,675,0
2,8,3,16,11,587,0
2,8,3,16,11,553,0
2,8,3,16,12,294,0
2,8,3,16,12,366,0
2,8,3,16,12,401,0
2,8,3,16,12,446,0
2,8,3,16,12,500,0
2,8,3,16,12,690,0
2,8,3,16,12,798,0
2,8,3,16,12,867,0
2,8,3,16,12,941,0
2,8,3,16,12,992,0
2,8,3,16,12,910,0
2,8,3,16,12,834,0
2,8,3,16,12,752,0
2,8,3,16,12,720,0
2,8,3,16,12,629,0
2,8,3,16,12,584,0
2,8,3,16,11,330,0
2,8,3,16,12,334,0
2,8,3,16,13,285,0
2,8,3,16,14,286,0
2,8,3,16,14,331,0
2,8,3,16,14,359,0
2,8,3,16,14,402,0
2,8,3,16,14,441,0
2,8,3,16,14,481,0
2,8,3,16,14,527,0
2,8,3,16,14,586,0
2,8,3,16,13,428,0
2,8,3,16,13,474,0
2,8,3,16,13,517,0
2,8,3,16,13,591,0
2,8,3,16,13,678,0
2,8,3,16,13,737,0
2,8,3,16,13,781,0
2,8,3,16,13,867,0
2,8,3,16,13,900,0
2,8,3,16,13,967,0
2,8,3,16,13,999,0
2,8,3,16,14,702,0
2,8,3,16,14,739,0
2,8,3,16,14,828,0
2,8,3,16,14,864,0
2,8,3,16,14,911,0
2,8,3,16,14,940,0
2,8,3,16,10,422,0
2,8,3,16,8,329,0
0,8,3,16,12,547,0
2,8,3,16,11,455,0
2,8,3,16,13,558,0
2,8,3,16,13,638,0
2,8,3,16,14,785,0
2,8,3,16,13,829,0
2,8,3,16,9,882,0
2,8,3,16,10,897,0
2,8,3,16,13,936,0
2,8,3,16,9,642,0
2,8,3,16,9,724,0
2,8,3,16,15,292,0
2,8,3,16,15,389,0
2,8,3,16,15,338,0
2,8,3,16,15,419,0
2,8,3,16,15,532,0
2,8,3,16,15,647,0
2,8,3,16,15,730,0
2,8,3,16,15,841,0
2,8,3,16,15,810,0
2,8,3,16,15,681,0
0,8,4,16,13,373,0
0,8,4,16,13,423,0
0,8,4,16,13,467,0
0,8,4,16,14,420,0
0,8,4,16,9,287,-5
0,8,4,16,9,318,-5
0,8,4,16,9,359,-5
0,8,4,16,10,325,-5
0,8,4,16,8,327,-5
2,8,3,16,16,291,0
2,8,3,16,16,343,0
2,8,3,16,16,395,0
2,8,3,16,16,431,0
2,8,3,16,16,506,0
2,8,3,16,16,543,0
2,8,3,16,16,736,0
2,8,3,16,16,785,0
2,8,3,16,16,886,0
2,8,3,16,16,951,0
2,8,3,16,16,851,0
2,8,3,16,16,992,0
2,8,3,16,16,676,0
2,8,4,16,1,282,0
2,8,4,16,1,322,0
2,8,4,16,1,361,0
2,8,4,16,1,411,0
2,8,4,16,1,449,0
2,8,4,16,1,482,0
2,8,4,16,1,609,0
2,8,4,16,1,652,0
2,8,4,16,1,713,0
2,8,4,16,1,755,0
2,8,4,16,1,809,0
2,8,4,16,1,854,0
2,8,4,16,1,903,0
2,8,4,16,1,939,0
2,8,4,16,1,995,0
2,8,4,16,2,264,0
2,8,4,16,2,342,0
2,8,4,16,2,385,0
2,8,4,16,2,455,0
2,8,4,16,2,548,0
2,8,4,16,2,658,0
2,8,4,16,2,869,0
2,8,4,16,2,836,0
2,8,4,16,2,797,0
2,8,4,16,2,741,0
2,8,4,16,2,610,0
2,8,4,16,2,508,0
2,8,4,16,2,300,0
2,8,4,16,3,289,0
2,8,4,16,3,577,0
2,8,4,16,3,656,0
2,8,4,16,3,738,0
2,8,4,16,3,784,0
2,8,4,16,3,702,0
2,8,4,16,3,826,0
2,8,4,16,3,617,0
2,8,4,16,3,326,0
2,8,4,16,5,275,0
2,8,4,16,5,320,0
2,8,4,16,5,525,0
2,8,4,16,5,600,0
2,8,4,16,5,644,0
2,8,4,16,5,772,0
2,8,4,16,5,813,0
2,8,4,16,5,894,0
2,8,4,16,5,859,0
2,8,4,16,4,983,0
2,8,4,16,4,539,0
2,8,4,16,4,574,0
2,8,4,16,4,719,0
2,8,4,16,4,778,0
2,8,4,16,4,852,0
2,8,4,16,4,673,0
2,8,4,16,6,288,0
2,8,4,16,6,326,0
2,8,4,16,6,354,0
2,8,4,16,6,439,0
2,8,4,16,6,590,0
2,8,4,16,6,550,0
2,8,4,16,6,516,0
2,8,4,16,6,483,0
2,8,4,16,6,400,0
2,8,4,16,7,287,0
2,8,4,16,7,334,0
2,8,4,16,7,381,0
2,8,4,16,7,432,0
2,8,4,16,7,486,0
2,8,4,16,7,571,0
2,8,4,16,7,618,0
2,8,4,16,7,523,0
2,8,4,16,8,395,0
2,8,4,16,8,426,0
2,8,4,16,8,457,0
2,8,4,16,8,509,0
2,8,4,16,8,550,0
2,8,4,16,8,611,0
2,8,4,16,8,685,0
2,8,4,16,8,652,0
2,8,4,16,9,398,0
2,8,4,16,9,445,0
2,8,4,16,9,487,0
2,8,4,16,9,556,0
2,8,4,16,9,593,0
2,8,4,16,9,628,0
2,8,4,16,9,675,0
2,8,4,16,9,746,0
2,8,4,16,9,807,0
2,8,4,16,9,867,0
2,8,4,16,9,974,0
2,8,4,16,9,904,0
2,8,4,16,9,944,0
2,8,4,16,9,708,0
2,8,4,16,8,810,0
2,8,4,16,8,853,0
2,8,4,16,8,920,0
2,8,4,16,8,980,0
2,8,4,16,7,990,0
2,8,4,16,7,938,0
2,8,4,16,6,843,0
2,8,4,16,6,882,0
2,8,4,16,6,935,0
2,8,4,16,6,982,0
2,8,4,16,11,296,0
2,8,4,16,11,340,0
2,8,4,16,11,388,0
2,8,4,16,12,303,0
2,8,4,16,12,339,0
2,8,4,16,10,383,0
2,8,4,16,10,433,0
2,8,4,16,10,509,0
2,8,4,16,10,552,0
2,8,4,16,10,662,0
2,8,4,16,10,699,0
2,8,4,16,10,804,0
2,8,4,16,10,832,0
2,8,4,16,10,975,0
2,8,4,16,10,928,0
2,8,4,16,10,893,0
2,8,4,16,10,759,0
2,8,4,16,10,469,0
2,8,4,16,11,470,0
2,8,4,16,11,425,0
2,8,4,16,11,551,0
2,8,4,16,11,667,0
2,8,4,16,11,719,0
2,8,4,16,11,806,0
2,8,4,16,11,859,0
2,8,4,16,11,892,0
2,8,4,16,11,921,0
2,8,4,16,11,973,0
2,8,4,16,11,764,0
2,8,4,16,11,506,0
2,8,4,16,12,491,0
2,8,4,16,12,541,0
2,8,4,16,12,613,0
2,8,4,16,12,645,0
2,8,4,16,12,708,0
2,8,4,16,12,787,0
2,8,4,16,12,873,0
2,8,4,16,12,944,0
2,8,4,16,12,976,0
2,8,4,16,13,992,0
2,8,4,16,13,923,0
2,8,4,16,13,954,0
2,8,4,16,12,902,0
2,8,4,16,12,821,0
2,8,4,16,12,739,0
2,8,4,16,12,577,0
2,8,4,16,16,290,0
2,8,4,16,16,360,0
2,8,4,16,16,404,0
2,8,4,16,16,491,0
2,8,4,16,16,534,0
2,8,4,16,16,622,0
2,8,4,16,16,706,0
2,8,4,16,16,781,0
2,8,4,16,16,821,0
2,8,4,16,16,947,0
2,8,4,16,16,982,0
2,8,4,16,15,953,0
2,8,4,16,15,997,0
2,8,4,16,14,975,0
2,8,4,16,15,813,0
2,8,4,16,15,764,0
2,8,4,16,15,711,0
2,8,4,16,15,677,0
2,8,4,16,15,642,0
2,8,4,16,15,607,0
2,8,4,16,15,544,0
2,8,4,16,15,464,0
2,8,4,16,15,390,0
2,8,4,16,15,309,0
2,8,4,16,14,295,0
2,8,4,16,14,346,0
2,8,4,16,13,296,0
2,8,4,16,13,329,0
2,8,4,16,15,427,0
2,8,4,16,15,514,0
2,8,4,16,14,478,0
2,8,4,16,14,550,0
2,8,4,16,14,635,0
2,8,4,16,14,736,0
2,8,4,16,14,782,0
2,8,4,16,14,698,0
2,8,4,16,14,582,0
2,8,4,16,16,586,0
2,8,4,16,14,515,0
2,8,4,16,13,520,0
2,8,4,16,13,580,0
2,8,4,16,13,613,0
2,8,4,16,13,664,0
2,8,4,16,13,713,0
2,8,4,16,13,749,0
0,9,1,16,5,339,10
0,9,1,16,4,373,10
0,9,1,16,3,409,10
0,9,1,16,2,467,10
0,9,1,16,8,940,5
0,9,1,16,7,913,5
0,9,1,16,6,873,5
0,9,1,16,10,534,10
0,9,1,16,9,489,10
0,9,1,16,8,445,10
0,9,1,16,15,456,10
0,9,1,16,14,420,10
0,9,1,16,13,362,10
0,9,1,16,12,334,10
0,9,1,16,10,912,5
2,9,1,16,1,293,0
2,9,1,16,1,345,0
2,9,1,16,1,401,0
2,9,1,16,1,449,0
2,9,1,16,2,305,0
2,9,1,16,2,362,0
2,9,1,16,2,412,0
2,9,1,16,3,297,0
2,9,1,16,3,334,0
2,9,1,16,3,371,0
2,9,1,16,4,281,0
2,9,1,16,4,320,0
2,9,1,16,5,284,0
2,9,1,16,5,390,0
2,9,1,16,5,440,0
2,9,1,16,5,492,0
2,9,1,16,5,564,0
2,9,1,16,5,607,0
2,9,1,16,5,665,0
2,9,1,16,5,710,0
2,9,1,16,5,764,0
2,9,1,16,5,801,0
2,9,1,16,5,888,0
2,9,1,16,5,951,0
2,9,1,16,5,855,0
2,9,1,16,5,530,0
2,9,1,16,4,439,0
2,9,1,16,4,491,0
2,9,1,16,4,522,0
2,9,1,16,4,635,0
2,9,1,16,4,684,0
2,9,1,16,4,738,0
2,9,1,16,4,774,0
2,9,1,16,4,829,0
2,9,1,16,4,872,0
2,9,1,16,4,908,0
2,9,1,16,4,961,0
2,9,1,16,4,1010,0
2,9,1,16,3,1000,0
2,9,1,16,3,958,0
2,9,1,16,3,897,0
2,9,1,16,3,865,0
2,9,1,16,3,807,0
2,9,1,16,3,774,0
2,9,1,16,3,731,0
2,9,1,16,3,613,0
2,9,1,16,3,542,0
2,9,1,16,3,483,0
2,9,1,16,3,575,0
2,9,1,16,2,538,0
2,9,1,16,2,722,0
2,9,1,16,2,763,0
2,9,1,16,2,820,0
2,9,1,16,2,867,0
2,9,1,16,2,925,0
2,9,1,16,2,988,0
2,9,1,16,1,542,0
2,9,1,16,1,575,0
2,9,1,16,1,617,0
2,9,1,16,1,693,0
2,9,1,16,1,758,0
2,9,1,16,1,793,0
2,9,1,16,1,823,0
2,9,1,16,1,866,0
2,9,1,16,1,945,0
2,9,1,16,1,996,0
2,9,1,16,1,902,0
2,9,1,16,1,726,0
2,9,1,16,6,287,0
2,9,1,16,6,362,0
2,9,1,16,6,468,0
2,9,1,16,6,508,0
2,9,1,16,6,556,0
2,9,1,16,6,605,0
2,9,1,16,6,651,0
2,9,1,16,6,684,0
2,9,1,16,6,724,0
2,9,1,16,6,772,0
2,9,1,16,6,837,0
2,9,1,16,6,418,0
2,9,1,16,6,324,0
2,9,1,16,7,282,0
2,9,1,16,7,335,5
2,9,1,16,7,427,0
2,9,1,16,7,468,0
2,9,1,16,7,499,0
2,9,1,16,7,541,0
2,9,1,16,7,577,0
2,9,1,16,7,615,0
2,9,1,16,7,646,0
2,9,1,16,7,697,0
2,9,1,16,7,749,0
2,9,1,16,7,811,0
2,9,1,16,7,869,0
2,9,1,16,7,392,0
2,9,1,16,6,929,0
2,9,1,16,6,1000,0
2,9,1,16,7,963,0
2,9,1,16,7,1002,0
2,9,1,16,8,1011,0
2,9,1,16,8,511,0
2,9,1,16,8,597,0
2,9,1,16,8,642,0
2,9,1,16,8,714,0
2,9,1,16,8,806,0
2,9,1,16,8,882,0
2,9,1,16,8,766,0
2,9,1,16,8,559,0
2,9,1,16,8,285,0
2,9,1,16,8,374,0
2,9,1,16,8,344,0
2,9,1,16,9,305,0
2,9,1,16,9,363,0
2,9,1,16,9,395,0
2,9,1,16,9,456,0
2,9,1,16,10,291,0
2,9,1,16,10,336,0
2,9,1,16,10,385,0
2,9,1,16,10,450,0
2,9,1,16,10,479,0
2,9,1,16,11,295,0
2,9,1,16,11,342,0
2,9,1,16,11,375,0
2,9,1,16,11,428,0
2,9,1,16,11,486,0
2,9,1,16,11,531,0
2,9,1,16,11,590,0
2,9,1,16,11,633,0
2,9,1,16,11,685,0
2,9,1,16,11,751,0
2,9,1,16,10,598,0
2,9,1,16,10,646,0
2,9,1,16,10,690,0
2,9,1,16,10,752,0
2,9,1,16,10,811,0
2,9,1,16,9,553,0
2,9,1,16,9,590,0
2,9,1,16,9,622,0
2,9,1,16,9,749,0
2,9,1,16,9,822,0
2,9,1,16,9,872,0
2,9,1,16,9,944,0
2,9,1,16,9,989,0
2,9,1,16,11,875,0
2,9,1,16,11,912,0
2,9,1,16,11,962,0
2,9,1,16,11,997,0
2,9,1,16,10,955,0
2,9,1,16,10,992,0
2,9,1,16,12,861,0
2,9,1,16,12,911,0
2,9,1,16,12,958,5
2,9,1,16,12,998,0
2,9,1,16,12,280,0
2,9,1,16,13,322,0
2,9,1,16,13,288,0
2,9,1,16,14,278,0
2,9,1,16,14,329,0
2,9,1,16,14,368,0
2,9,1,16,15,283,0
2,9,1,16,15,335,0
2,9,1,16,15,405,0
2,9,1,16,15,371,0
2,9,1,16,16,294,0
2,9,1,16,16,414,0
2,9,1,16,16,450,0
2,9,1,16,16,547,0
2,9,1,16,16,615,0
2,9,1,16,16,656,0
2,9,1,16,16,721,0
2,9,1,16,16,792,0
2,9,1,16,16,763,0
2,9,1,16,15,535,0
2,9,1,16,15,620,0
2,9,1,16,15,665,0
2,9,1,16,15,762,0
2,9,1,16,15,806,0
2,9,1,16,15,721,0
2,9,1,16,15,589,0
2,9,1,16,14,487,0
2,9,1,16,14,570,0
2,9,1,16,14,625,0
2,9,1,16,14,695,0
2,9,1,16,14,746,0
2,9,1,16,14,801,0
2,9,1,16,14,847,0
2,9,1,16,14,535,0
2,9,1,16,13,426,0
2,9,1,16,13,487,0
2,9,1,16,13,543,0
2,9,1,16,13,615,0
2,9,1,16,13,580,0
2,9,1,16,13,777,0
2,9,1,16,13,832,0
2,9,1,16,13,888,0
2,9,1,16,12,419,0
2,9,1,16,12,455,0
2,9,1,16,12,506,0
2,9,1,16,12,566,0
2,9,1,16,12,607,0
2,9,1,16,12,678,0
2,9,1,16,16,924,0
2,9,1,16,16,978,0
2,9,1,16,15,926,0
2,9,1,16,15,978,0
2,9,1,16,14,979,0
2,9,2,16,1,278,0
2,9,2,16,1,335,0
2,9,2,16,1,449,0
2,9,2,16,1,499,0
2,9,2,16,1,605,0
2,9,2,16,1,866,0
2,9,2,16,1,957,0
2,9,2,16,1,835,0
2,9,2,16,1,790,0
2,9,2,16,1,651,0
2,9,2,16,2,293,0
2,9,2,16,2,392,0
2,9,2,16,2,608,0
2,9,2,16,2,687,0
2,9,2,16,2,757,0
2,9,2,16,2,881,0
2,9,2,16,2,970,0
2,9,2,16,2,808,0
2,9,2,16,2,929,0
2,9,2,16,2,518,0
2,9,2,16,2,571,0
2,9,2,16,2,332,0
2,9,2,16,3,325,0
2,9,2,16,3,514,0
2,9,2,16,3,582,0
2,9,2,16,3,686,0
2,9,2,16,3,804,0
2,9,2,16,3,885,0
2,9,2,16,3,939,0
2,9,2,16,3,997,0
2,9,2,16,3,771,0
2,9,2,16,3,632,0
2,9,2,16,3,467,0
2,9,2,16,3,358,0
2,9,2,16,4,336,0
2,9,2,16,4,369,0
2,9,2,16,4,421,0
2,9,2,16,4,480,0
2,9,2,16,4,533,0
2,9,2,16,4,613,0
2,9,2,16,4,723,0
2,9,2,16,4,810,0
2,9,2,16,4,885,0
2,9,2,16,4,953,0
2,9,2,16,4,990,0
2,9,2,16,5,338,0
2,9,2,16,5,410,0
2,9,2,16,5,444,0
2,9,2,16,5,566,0
2,9,2,16,5,620,0
2,9,2,16,5,670,0
2,9,2,16,5,732,0
2,9,2,16,5,767,0
2,9,2,16,5,828,0
2,9,2,16,5,891,0
2,9,2,16,5,939,0
2,9,2,16,5,990,0
2,9,2,16,6,309,0
2,9,2,16,6,344,0
2,9,2,16,6,398,0
2,9,2,16,6,479,0
2,9,2,16,6,529,0
2,9,2,16,6,573,0
2,9,2,16,6,634,0
2,9,2,16,6,699,0
2,9,2,16,6,744,0
2,9,2,16,6,776,0
2,9,2,16,6,845,0
2,9,2,16,6,906,0
2,9,2,16,6,951,0
2,9,2,16,6,996,0
2,9,2,16,6,447,0
2,9,2,16,7,293,0
2,9,2,16,7,343,0
2,9,2,16,7,398,0
2,9,2,16,7,443,0
2,9,2,16,7,646,0
2,9,2,16,7,715,0
2,9,2,16,7,898,0
2,9,2,16,7,952,0
2,9,2,16,7,788,0
2,9,2,16,7,491,0
2,9,2,16,7,552,0
2,9,2,16,8,298,0
2,9,2,16,8,366,0
2,9,2,16,8,466,0
2,9,2,16,8,527,0
2,9,2,16,8,567,0
2,9,2,16,8,605,0
2,9,2,16,8,680,0
2,9,2,16,8,716,0
2,9,2,16,8,752,0
2,9,2,16,8,823,0
2,9,2,16,8,878,0
2,9,2,16,8,922,0
2,9,2,16,8,971,0
2,9,2,16,9,273,0
2,9,2,16,9,313,-10
2,9,2,16,9,389,0
2,9,2,16,9,422,0
2,9,2,16,9,480,0
2,9,2,16,9,559,0
2,9,2,16,9,595,0
2,9,2,16,9,657,0
2,9,2,16,9,737,0
2,9,2,16,9,767,0
