2,8,3,16,5,549,0
2,8,3,16,6,592,0
2,8,3,16,6,455,0
2,8,3,16,4,472,0
2,8,3,16,4,563,0
1,8,3,16,7,524,0
0,8,3,16,7,283,0
0,8,3,16,6,281,0
0,8,3,16,5,281,0
2,8,3,16,5,732,0
2,8,3,16,4,732,0
2,8,3,16,5,777,0
2,8,3,16,4,777,0
2,8,3,16,5,817,0
2,8,3,16,5,686,0
2,8,3,16,6,758,0
2,8,3,16,3,713,0
2,8,3,16,3,804,0
0,8,3,16,1,638,0
2,8,3,16,8,296,-10
2,8,3,16,8,511,-20
0,8,3,16,13,451,-20
0,8,4,16,2,602,0
0,8,4,16,4,322,0
0,8,4,16,5,329,0
0,8,4,16,6,351,0
0,8,4,16,4,283,0
0,8,4,16,2,781,0
2,8,4,16,6,744,0
2,8,4,16,8,741,0
2,8,4,16,10,765,0
2,8,4,16,10,814,0
2,8,4,16,10,884,0
2,8,4,16,7,858,0
2,8,4,16,5,898,0
2,8,4,16,13,890,0
2,8,4,16,13,997,0
2,8,4,16,16,829,0
2,8,4,16,14,784,0
2,8,4,16,14,677,0
2,8,4,16,12,578,0
2,8,4,16,11,543,0
2,8,4,16,9,531,0
2,8,4,16,9,476,0
2,8,4,16,8,449,0
0,8,3,16,15,773,10
0,8,3,16,14,779,10
0,8,3,16,15,814,10
0,8,3,16,14,819,10
0,8,3,16,15,734,10
0,8,3,16,15,853,10
0,8,3,16,13,765,10
0,8,3,16,13,839,10
0,8,3,16,16,792,10
2,8,3,16,12,912,0
2,8,3,16,11,916,0
2,8,3,16,12,956,0
2,8,3,16,11,955,0
2,8,3,16,12,869,0
2,8,3,16,12,996,0
2,8,3,16,13,933,0
2,8,3,16,10,906,0
2,8,3,16,10,981,0
2,8,3,16,11,693,0
2,8,3,16,10,692,0
2,8,3,16,11,725,0
2,8,3,16,10,731,0
2,8,3,16,11,654,0
2,8,3,16,11,773,0
2,8,3,16,9,681,0
2,8,3,16,9,762,0
2,8,3,16,12,712,0
2,8,4,16,3,908,10
2,8,4,16,2,908,10
2,8,4,16,3,952,10
2,8,4,16,2,956,10
2,8,4,16,3,996,10
2,8,4,16,3,860,10
2,8,4,16,4,931,10
2,8,4,16,1,901,10
2,8,4,16,1,971,10
1,8,4,16,2,279,-20
2,8,4,16,1,281,0
2,8,3,16,16,279,0
2,8,3,16,15,282,0
2,8,3,16,14,280,0
0,8,4,16,12,440,0
0,8,4,16,13,367,0
0,8,4,16,15,336,0
0,8,4,16,16,430,0
0,9,1,16,2,500,0
0,9,1,16,5,544,0
0,8,4,16,14,536,0
2,9,1,16,6,326,0
2,9,1,16,5,326,0
2,9,1,16,6,362,0
2,9,1,16,5,367,0
2,9,1,16,6,408,0
2,9,1,16,6,282,0
2,9,1,16,4,318,0
2,9,1,16,4,379,0
2,9,1,16,7,339,0
2,9,1,16,8,999,0
2,9,1,16,7,999,0
2,9,1,16,6,998,0
2,9,1,16,5,997,0
2,9,1,16,4,997,0
2,9,1,16,3,998,0
2,9,1,16,1,995,0
2,9,1,16,2,997,0
2,8,4,16,8,610,0
2,8,4,16,7,606,0
2,8,4,16,8,647,0
2,8,4,16,7,649,0
2,8,4,16,6,597,0
2,8,4,16,6,666,0
2,8,4,16,8,680,0
2,8,4,16,8,575,0
2,8,4,16,9,635,0
0,8,4,16,10,321,0
0,8,4,16,9,323,0
0,8,4,16,10,361,0
0,8,4,16,9,365,0
0,8,4,16,10,407,0
0,8,4,16,10,282,0
0,8,4,16,11,344,0
0,8,4,16,8,309,0
0,8,4,16,8,370,0
2,9,1,16,4,886,0
2,9,1,16,3,872,0
2,9,1,16,2,867,0
2,9,1,16,3,906,0
2,9,1,16,2,912,0
2,9,1,16,3,838,0
2,9,1,16,3,945,0
2,9,1,16,1,929,0
2,9,1,16,1,856,0
2,9,1,16,10,775,-10
2,9,1,16,9,775,-10
2,9,1,16,10,816,-10
2,9,1,16,9,815,-10
2,9,1,16,10,728,-10
2,9,1,16,10,859,-10
2,9,1,16,11,791,-10
2,9,1,16,8,840,-10
2,9,1,16,8,769,-10
0,9,1,16,9,328,0
0,9,1,16,10,373,0
0,9,1,16,14,744,0
0,9,1,16,16,672,0
0,9,2,16,1,807,0
0,9,2,16,5,936,0
0,9,2,16,6,903,0
0,9,2,16,7,857,0
0,9,2,16,7,912,0
0,9,2,16,7,954,0
2,9,1,16,15,995,0
2,9,1,16,16,995,0
2,9,2,16,1,997,0
2,9,2,16,2,991,0
2,9,2,16,3,992,0
2,9,2,16,4,842,0
2,9,2,16,4,895,0
2,9,2,16,3,789,0
2,9,2,16,3,834,0
2,9,2,16,2,363,0
2,9,2,16,3,404,0
2,9,2,16,4,452,0
2,9,2,16,5,489,0
2,9,2,16,5,556,0
2,9,2,16,7,503,0
2,9,2,16,7,548,0
2,9,2,16,4,644,0
2,9,2,16,2,742,0
2,9,2,16,5,763,0
2,9,2,16,6,760,0
2,9,2,16,9,693,0
2,9,2,16,10,597,0
2,9,2,16,10,546,0
2,9,2,16,10,500,0
2,9,2,16,13,504,0
2,9,2,16,12,503,0
2,9,2,16,13,592,0
2,9,2,16,11,753,0
2,9,2,16,12,775,0
2,9,2,16,13,795,0
2,9,2,16,12,816,0
2,9,2,16,11,321,0
2,9,2,16,10,333,0
2,9,2,16,11,417,0
2,9,2,16,10,416,0
2,9,2,16,13,328,0
2,9,2,16,15,314,0
2,9,2,16,16,370,0
0,9,2,16,8,329,0
0,9,2,16,7,326,0
0,9,2,16,8,364,0
0,9,2,16,7,363,0
0,9,2,16,8,410,0
0,9,2,16,8,290,0
0,9,2,16,9,349,0
0,9,2,16,6,314,0
0,9,2,16,6,373,0
2,9,1,16,16,467,0
2,9,1,16,16,507,0
2,9,1,16,15,507,0
2,9,1,16,15,467,0
2,9,1,16,16,422,0
2,9,1,16,16,550,0
2,9,2,16,1,494,0
2,9,1,16,14,452,0
2,9,1,16,14,535,0
2,9,1,16,11,488,0
2,9,1,16,10,491,0
2,9,1,16,11,528,0
2,9,1,16,10,530,0
2,9,1,16,11,570,0
2,9,1,16,11,455,0
2,9,1,16,12,507,0
2,9,1,16,9,481,0
2,9,1,16,9,550,0
0,9,1,16,14,899,0
0,9,1,16,13,907,0
0,9,1,16,14,954,0
0,9,1,16,13,954,0
0,9,1,16,14,863,0
0,9,1,16,14,987,0
0,9,1,16,15,926,0
0,9,1,16,12,897,0
0,9,1,16,12,966,0
0,9,2,16,15,992,0
0,9,2,16,14,1003,25
0,9,2,16,13,1001,25
0,9,2,16,12,1003,0
2,9,2,16,11,914,0
2,9,2,16,10,914,0
2,9,2,16,11,953,0
2,9,2,16,10,963,0
2,9,2,16,11,1004,0
2,9,2,16,11,871,0
2,9,2,16,12,942,0
2,9,2,16,9,891,0
2,9,2,16,9,979,0
2,9,3,16,1,683,0
2,9,3,16,5,700,0
2,9,3,16,8,727,0
2,9,3,16,6,781,0
2,9,3,16,8,641,0
2,9,3,16,9,600,0
2,9,3,16,10,600,0
2,9,3,16,12,625,0
2,9,3,16,12,784,0
2,9,3,16,10,763,0
2,9,3,16,8,827,0
2,9,3,16,6,911,0
2,9,3,16,6,998,0
2,9,3,16,2,879,0
2,9,3,16,1,872,0
2,9,3,16,2,970,0
0,9,3,16,4,459,-10
0,9,3,16,3,459,-10
0,9,3,16,4,495,-10
0,9,3,16,3,497,-10
0,9,3,16,2,442,-10
0,9,3,16,2,501,-10
0,9,3,16,4,533,-10
0,9,3,16,4,418,-10
0,9,3,16,5,478,-10
0,9,3,16,9,321,-15
0,9,3,16,8,322,-15
0,9,3,16,9,372,-15
0,9,3,16,8,374,-15
0,9,3,16,9,276,-15
0,9,3,16,9,414,-15
0,9,3,16,10,345,-15
0,9,3,16,7,321,-15
0,9,3,16,7,379,-15
2,9,3,16,3,325,0
2,9,3,16,4,333,0
2,9,3,16,5,331,0
2,9,3,16,6,331,0
2,9,3,16,8,511,0
2,9,3,16,7,510,0
2,9,3,16,8,555,0
2,9,3,16,7,559,0
2,9,3,16,6,490,0
2,9,3,16,6,580,0
2,9,3,16,8,595,0
2,9,3,16,8,473,0
2,9,3,16,9,540,0
2,9,3,16,15,503,0
2,9,3,16,14,465,0
2,9,3,16,14,505,0
2,9,3,16,15,431,0
2,9,3,16,15,466,0
2,9,3,16,15,541,0
2,9,3,16,13,440,0
2,9,3,16,13,537,0
2,9,3,16,16,491,0
0,9,4,16,3,412,-20
0,9,4,16,3,501,20
2,9,4,16,1,780,20
2,9,4,16,1,869,20
2,9,3,16,15,823,-15
2,9,3,16,15,883,-15
2,9,3,16,12,899,15
2,9,3,16,11,911,15
2,9,3,16,12,951,15
2,9,3,16,11,952,15
2,9,3,16,12,997,15
2,9,3,16,12,863,15
2,9,3,16,13,918,15
2,9,3,16,10,900,15
2,9,3,16,10,963,15
0,9,3,16,15,682,0
0,9,3,16,14,684,0
0,9,3,16,15,726,0
0,9,3,16,14,728,0
0,9,3,16,15,771,0
0,9,3,16,15,651,0
0,9,3,16,16,703,0
0,9,3,16,13,671,0
0,9,3,16,13,754,0
0,9,4,16,2,281,0
0,9,4,16,1,282,-20
0,9,3,16,16,282,0
0,9,3,16,15,282,-20
0,9,3,16,14,280,0
0,9,4,16,7,370,-15
0,9,4,16,6,370,-15
0,9,4,16,7,406,-15
0,9,4,16,6,408,-15
0,9,4,16,7,447,-15
0,9,4,16,7,340,-15
0,9,4,16,5,364,-15
0,9,4,16,5,424,-15
0,9,4,16,8,392,-15
2,9,2,16,16,553,0
2,9,2,16,15,555,0
2,9,2,16,16,596,0
2,9,2,16,15,597,0
2,9,2,16,14,531,0
2,9,2,16,14,632,0
2,9,2,16,16,637,0
2,9,2,16,16,498,0
2,9,3,16,1,576,0
0,9,3,16,4,820,10
0,9,3,16,5,886,10
0,9,3,16,2,803,10
0,9,2,16,16,782,10
0,9,4,16,6,999,0
0,9,4,16,5,1002,0
2,9,4,16,13,814,0
2,9,4,16,12,818,0
2,9,4,16,11,812,0
2,9,4,16,10,816,0
2,9,4,16,9,814,0
2,9,4,16,8,817,0
2,9,4,16,7,817,0
2,9,4,16,8,771,0
2,9,4,16,10,736,0
2,9,4,16,9,744,0
2,9,4,16,8,873,0
2,9,4,16,10,897,0
2,9,4,16,9,897,0
2,9,4,16,16,526,0
2,9,4,16,15,525,0
2,9,4,16,14,528,0
2,9,4,16,13,523,0
2,9,4,16,12,519,0
2,9,4,16,11,519,0
2,9,4,16,10,522,0
2,9,4,16,11,468,0
2,9,4,16,13,428,0
2,9,4,16,12,440,0
2,9,4,16,13,605,0
2,9,4,16,11,572,0
2,9,4,16,12,601,0
0,9,4,16,13,318,0
0,9,4,16,12,319,0
0,9,4,16,13,355,0
0,9,4,16,12,358,0
0,9,4,16,11,287,0
0,9,4,16,11,391,0
0,9,4,16,13,385,0
0,9,4,16,14,352,0
0,9,4,16,13,285,0
0,9,4,16,9,602,0
0,9,4,16,8,598,0
0,9,4,16,9,634,0
0,9,4,16,8,638,0
0,9,4,16,9,670,0
0,9,4,16,9,564,0
0,9,4,16,10,620,0
2,9,4,16,5,643,0
2,9,4,16,4,647,0
2,9,4,16,5,697,0
2,9,4,16,4,693,0
2,9,4,16,5,739,0
2,9,4,16,5,601,0
2,9,4,16,3,635,0
2,9,4,16,3,719,0
2,9,4,16,6,662,0
2,10,1,16,3,446,0
2,10,1,16,6,422,0
2,10,1,16,10,429,0
2,10,1,16,12,681,0
2,10,1,16,10,724,0
2,10,1,16,6,685,0
2,10,1,16,3,742,0
2,10,1,16,12,765,0
2,10,1,16,14,868,0
2,10,1,16,15,697,0
2,10,1,16,15,621,0
2,10,1,16,15,544,0
2,10,1,16,13,997,0
2,10,1,16,15,948,0
2,10,1,16,8,913,0
2,10,1,16,6,944,0
0,10,1,16,10,549,0
0,10,1,16,11,550,0
0,10,1,16,11,580,0
0,10,1,16,10,584,0
0,10,1,16,11,498,0
0,10,1,16,11,617,0
0,10,1,16,12,569,0
0,10,1,16,9,528,0
0,10,1,16,9,607,0
2,10,1,16,6,541,-10
2,10,1,16,5,542,-10
2,10,1,16,6,584,-10
2,10,1,16,5,584,-10
2,10,1,16,6,623,-10
2,10,1,16,6,508,-10
2,10,1,16,4,516,-10
2,10,1,16,4,610,-10
1,10,1,16,7,561,-10
0,10,1,16,10,283,0
0,10,1,16,9,279,-20
0,10,1,16,8,278,0
0,10,1,16,7,272,-20
0,10,1,16,6,275,0
2,10,1,16,4,329,0
2,10,1,16,3,323,0
2,10,1,16,2,329,0
2,10,1,16,1,332,0
2,10,1,16,5,868,0
2,10,1,16,4,871,0
2,10,1,16,5,908,0
2,10,1,16,4,907,0
2,10,1,16,5,963,0
2,10,1,16,5,830,0
2,10,1,16,6,883,0
2,10,1,16,3,858,0
2,10,1,16,3,934,0
2,10,1,16,9,776,0
2,10,1,16,9,822,0
2,10,1,16,9,858,0
2,10,1,16,9,745,0
2,10,1,16,10,796,0
2,10,1,16,7,760,0
2,10,1,16,7,850,0
2,10,1,16,8,782,0
2,10,1,16,8,816,0
2,10,1,16,15,368,0
2,10,1,16,14,367,0
2,10,1,16,15,415,0
2,10,1,16,14,416,0
2,10,1,16,15,451,0
2,10,1,16,15,329,0
2,10,1,16,16,395,0
2,10,1,16,13,358,0
2,10,1,16,13,432,0
0,10,2,16,3,369,0
0,10,2,16,4,437,0
0,10,2,16,5,475,0
0,10,2,16,14,514,0
0,10,2,16,15,638,0
0,10,2,16,16,508,0
0,10,2,16,9,688,0
0,10,2,16,13,766,0
0,10,2,16,15,909,0
2,10,2,16,11,325,0
2,10,2,16,11,409,0
2,10,2,16,9,361,0
2,10,2,16,10,458,0
2,10,2,16,9,639,0
2,10,2,16,9,839,0
2,10,2,16,10,909,0
2,10,2,16,12,961,0
2,10,2,16,14,991,0
2,10,2,16,7,452,0
2,10,2,16,5,367,0
2,10,2,16,3,322,0
2,10,2,16,5,646,0
2,10,2,16,7,825,0
2,10,2,16,5,744,0
2,10,2,16,5,837,0
2,10,2,16,3,874,0
2,10,2,16,2,911,0
2,10,2,16,2,504,-10
2,10,2,16,1,504,-10
2,10,2,16,2,543,-10
2,10,2,16,1,536,-10
2,10,2,16,2,573,-10
2,10,2,16,2,462,-10
2,10,2,16,3,525,-10
2,10,1,16,16,474,-10
2,10,1,16,16,557,-10
0,10,2,16,8,911,15
0,10,2,16,7,912,15
0,10,2,16,8,956,15
0,10,2,16,7,951,15
0,10,2,16,8,991,15
0,10,2,16,8,871,15
0,10,2,16,9,928,15
0,10,2,16,6,971,15
0,10,2,16,12,684,0
0,10,2,16,11,684,0
0,10,2,16,12,721,0
0,10,2,16,11,723,0
0,10,2,16,12,755,0
0,10,2,16,12,649,0
0,10,2,16,10,661,0
0,10,2,16,10,740,0
0,10,2,16,13,705,0
2,10,2,16,15,357,-10
2,10,2,16,14,362,-10
2,10,2,16,15,409,-10
2,10,2,16,14,410,-10
2,10,2,16,15,456,-10
2,10,2,16,15,324,-10
2,10,2,16,16,389,-10
2,10,2,16,13,342,-10
2,10,2,16,13,430,-10
2,10,2,16,9,278,0
2,10,2,16,8,320,0
2,10,2,16,7,372,0
2,10,2,16,7,646,0
2,10,2,16,7,713,0
2,10,2,16,8,749,0
2,10,2,16,9,782,0
2,10,2,16,11,813,0
2,10,2,16,12,855,0
2,10,2,16,13,864,0
2,10,2,16,16,754,0
2,10,2,16,16,812,0
2,10,2,16,15,823,0
2,10,2,16,14,871,0
2,10,2,16,6,905,15
2,10,3,16,10,788,0
2,10,3,16,10,893,0
2,10,3,16,7,846,0
2,10,3,16,6,711,0
2,10,3,16,4,723,0
2,10,3,16,3,843,0
2,10,3,16,1,995,0
2,10,3,16,2,924,0
2,10,3,16,2,543,0
2,10,3,16,3,392,0
2,10,3,16,2,328,0
2,10,3,16,1,414,0
2,10,3,16,7,339,0
2,10,3,16,7,462,0
2,10,3,16,7,614,0
0,10,3,16,16,736,0
0,10,3,16,14,735,0
0,10,3,16,15,866,0
0,10,3,16,12,683,0
0,10,3,16,4,628,0
0,10,3,16,5,598,0
0,10,3,16,7,669,0
0,10,3,16,10,709,0
0,10,3,16,11,855,0
0,10,3,16,12,940,0
2,10,3,16,13,376,-10
2,10,3,16,12,374,-10
2,10,3,16,13,419,-10
2,10,3,16,12,409,-10
2,10,3,16,13,464,-10
2,10,3,16,13,341,-10
2,10,3,16,14,405,-10
2,10,3,16,11,352,-10
2,10,3,16,11,438,-10
2,10,3,16,15,546,0
2,10,3,16,14,548,0
2,10,3,16,15,602,0
2,10,3,16,14,595,0
2,10,3,16,15,649,0
2,10,3,16,15,502,0
2,10,3,16,16,569,0
2,10,3,16,13,524,0
2,10,3,16,13,619,0
2,10,3,16,2,713,0
2,10,3,16,1,650,0
2,10,2,16,16,599,0
2,10,3,16,7,927,0
2,10,3,16,6,927,0
2,10,3,16,6,956,0
2,10,3,16,7,960,0
2,10,3,16,7,897,0
2,10,3,16,7,990,0
2,10,3,16,8,949,0
2,10,3,16,5,901,0
2,10,3,16,5,969,0
0,10,3,16,8,764,0
0,10,4,16,3,378,0
0,10,4,16,1,387,0
0,10,4,16,11,302,0
0,10,4,16,12,296,0
0,10,4,16,13,325,0
2,10,4,16,5,699,0
2,10,4,16,3,678,0
2,10,4,16,1,683,0
2,10,4,16,5,782,0
2,10,4,16,5,838,0
2,10,4,16,3,844,0
2,10,4,16,1,889,0
2,10,4,16,7,821,0
2,10,4,16,10,814,0
2,10,4,16,10,687,0
2,10,4,16,11,542,0
2,10,4,16,12,556,0
2,10,4,16,13,589,0
2,10,4,16,10,939,0
2,10,4,16,12,988,0
2,10,4,16,9,465,-10
2,10,4,16,8,465,-10
2,10,4,16,9,510,-10
2,10,4,16,8,510,-10
2,10,4,16,9,554,-10
2,10,4,16,9,415,-10
2,10,4,16,10,499,-10
2,10,4,16,7,459,-10
2,10,4,16,7,527,-10
0,10,4,16,7,319,0
0,10,4,16,6,319,0
0,10,4,16,7,361,0
0,10,4,16,6,362,0
0,10,4,16,7,412,0
0,10,4,16,7,278,0
0,10,4,16,8,358,0
0,10,4,16,5,306,0
0,10,4,16,5,379,0
2,10,4,16,8,682,0
2,10,4,16,7,682,0
2,10,4,16,8,726,0
2,10,4,16,7,730,0
2,10,4,16,8,764,0
2,10,4,16,8,642,0
2,10,4,16,9,713,0
2,10,4,16,6,656,0
2,10,4,16,6,760,0
0,10,4,16,7,915,15
0,10,4,16,6,912,15
0,10,4,16,7,952,15
0,10,4,16,6,953,15
0,10,4,16,7,999,15
0,10,4,16,7,872,15
0,10,4,16,8,934,15
0,10,4,16,5,895,15
0,10,4,16,5,957,15
2,10,4,16,3,776,0
2,10,4,16,2,782,0
2,10,4,16,1,826,0
2,10,4,16,16,374,-10
2,10,4,16,15,374,-10
2,10,4,16,16,413,-10
2,10,4,16,15,415,-10
2,10,4,16,16,457,-10
2,10,4,16,16,334,-10
2,11,1,16,1,395,-10
2,10,4,16,14,355,-10
2,10,4,16,14,440,-10
2,10,4,16,16,863,0
2,10,4,16,15,863,0
2,10,4,16,16,908,0
2,10,4,16,15,911,0
2,10,4,16,16,952,0
2,10,4,16,16,817,0
2,11,1,16,1,884,0
2,10,4,16,14,843,0
2,10,4,16,14,934,0
0,10,4,16,16,683,0
0,10,4,16,15,686,0
0,10,4,16,16,731,0
0,10,4,16,15,732,0
0,10,4,16,16,770,0
0,10,4,16,16,638,0
0,11,1,16,1,704,0
0,10,4,16,14,668,0
0,10,4,16,14,761,0
2,11,1,16,3,288,-15
2,11,1,16,3,334,-15
2,11,1,16,3,376,-15
2,11,1,16,3,418,-10
2,11,1,16,3,461,-10
2,11,1,16,3,501,-10
2,11,1,16,3,547,-20
2,11,1,16,3,594,-20
2,11,1,16,3,645,0
2,11,1,16,3,680,10
2,11,1,16,3,724,10
2,11,1,16,3,767,10
2,11,1,16,3,808,20
2,11,1,16,3,846,20
2,11,1,16,3,903,20
2,11,1,16,3,939,25
2,11,1,16,3,983,25
2,11,1,16,5,400,0
2,11,1,16,8,373,0
2,11,1,16,11,405,0
2,11,1,16,12,614,0
2,11,1,16,8,621,0
2,11,1,16,5,688,0
2,11,1,16,11,685,0
2,11,1,16,13,674,0
2,11,1,16,14,612,0
2,11,1,16,15,545,0
2,11,1,16,16,459,0
2,11,1,16,16,501,0
2,11,1,16,13,777,0
2,11,1,16,14,825,0
2,11,1,16,15,913,0
2,11,1,16,12,908,0
2,11,1,16,12,1003,0
2,11,1,16,8,907,0
2,11,1,16,6,960,0
0,11,1,16,9,771,10
0,11,1,16,8,775,10
0,11,1,16,9,808,10
0,11,1,16,8,812,10
0,11,1,16,9,851,10
0,11,1,16,9,731,10
0,11,1,16,10,788,10
0,11,1,16,7,755,10
0,11,1,16,7,843,10
0,11,1,16,9,469,-10
0,11,1,16,8,473,-10
0,11,1,16,9,500,-10
0,11,1,16,8,510,-10
0,11,1,16,9,532,-10
0,11,1,16,9,436,-10
0,11,1,16,7,457,-10
0,11,1,16,7,535,-10
0,11,1,16,10,490,-10
0,11,1,16,14,335,0
0,11,1,16,13,400,0
0,11,1,16,12,467,0
2,11,1,16,12,344,0
2,11,1,16,11,306,0
2,11,1,16,10,288,0
2,11,1,16,9,277,0
2,11,1,16,8,278,0
2,11,1,16,7,291,0
2,11,1,16,6,331,0
2,11,1,16,5,509,0
2,11,1,16,15,711,0
2,11,1,16,10,627,0
2,4,1,16,10,470,0
2,4,1,16,9,505,0
2,4,1,16,10,549,0
2,4,1,16,10,517,0
2,4,1,16,11,508,0
2,4,1,16,12,514,0
2,4,1,16,13,513,0
2,4,1,16,14,512,0
2,4,2,16,1,774,0
2,5,1,16,15,457,0
2,5,1,16,14,463,0
2,5,1,16,13,462,0
2,5,1,16,12,462,0
2,6,1,16,14,390,0
1,6,1,16,2,379,0
2,6,1,16,5,503,0
2,6,1,16,5,554,0
2,6,4,16,9,516,0
2,6,4,16,8,556,0
2,6,4,16,7,601,0
2,6,4,16,6,647,0
2,6,4,16,5,684,0
2,7,1,16,9,934,0
2,7,1,16,8,939,0
2,7,1,16,7,939,0
2,7,1,16,6,941,0
2,7,1,16,5,939,0
2,7,1,16,4,937,0
2,7,1,16,5,901,0
2,7,1,16,6,882,0
2,7,1,16,6,984,0
2,7,1,16,5,984,0
2,7,1,16,16,339,0
2,7,1,16,15,405,0
2,7,1,16,14,496,0
2,7,1,16,13,562,0
2,7,1,16,11,570,0
2,7,1,16,10,586,0
2,7,1,16,9,634,0
2,7,1,16,8,763,0
2,7,1,16,10,732,0
2,7,2,16,15,686,0
2,7,2,16,14,693,0
2,7,2,16,15,725,0
2,7,2,16,14,729,0
2,7,2,16,15,765,0
2,7,2,16,15,653,0
2,7,2,16,16,703,0
2,7,2,16,13,673,0
2,7,2,16,13,758,0
2,7,3,16,1,953,0
2,7,2,16,16,935,0
2,7,2,16,15,915,0
2,7,2,16,14,919,0
2,7,2,16,13,969,0
2,7,2,16,12,995,0
2,8,2,16,8,997,0
2,8,2,16,7,998,0
2,8,2,16,6,998,0
2,8,2,16,5,996,0
2,8,2,16,4,1002,0
2,9,1,16,12,614,0
2,9,1,16,13,663,0
2,9,2,16,3,285,0
2,9,2,16,2,275,0
2,9,2,16,1,272,0
2,9,1,16,16,268,0
2,9,1,16,15,271,0
2,9,1,16,13,282,0
2,9,1,16,14,284,0
0,10,1,16,1,819,0
0,9,4,16,16,819,0
0,10,1,16,1,868,0
0,9,4,16,16,863,0
0,10,1,16,1,915,0
0,10,1,16,1,775,0
0,10,1,16,2,852,0
0,9,4,16,15,798,0
0,9,4,16,15,900,0
0,9,4,16,14,994,0
0,9,4,16,13,996,0
0,9,4,16,12,996,0
0,9,4,16,11,996,0
0,9,4,16,10,998,0
2,10,2,16,4,785,0
2,10,2,16,3,760,0
2,10,2,16,2,694,0
2,10,2,16,2,643,0
1,10,3,16,10,462,0
1,11,1,16,15,821,0
2,3,2,16,9,429,0
2,3,4,16,3,465,0
2,3,4,16,8,658,0
2,3,4,16,7,572,0
2,3,4,16,12,485,0
2,4,2,16,4,561,0
2,4,2,16,6,582,0
2,4,4,16,2,544,0
2,4,4,16,3,362,0
2,4,4,16,6,414,0
2,4,4,16,6,491,0
2,4,4,16,9,560,0
2,5,1,16,2,636,0
2,5,1,16,4,624,0
2,5,1,16,9,578,0
2,5,1,16,10,647,0
1,5,1,16,16,529,0
2,5,2,16,6,766,0
2,5,2,16,12,744,0
2,5,2,16,13,752,0
2,5,2,16,14,758,0
2,5,2,16,15,752,0
2,5,2,16,16,748,0
2,6,2,16,11,914,0
2,6,2,16,8,905,0
1,6,2,16,13,958,0
2,6,3,16,8,419,0
2,6,4,16,10,733,0
2,6,4,16,9,706,0
2,6,4,16,7,663,0
2,7,2,16,13,828,0
2,7,3,16,10,369,0
2,7,3,16,9,363,0
2,7,3,16,10,407,0
2,7,3,16,9,414,0
2,7,3,16,10,447,0
2,7,3,16,10,324,0
2,7,3,16,11,386,0
2,7,3,16,8,343,0
2,7,3,16,8,445,0
2,7,4,16,13,1006,0
2,7,4,16,16,997,0
2,8,2,16,9,988,0
2,8,2,16,10,995,0
2,8,2,16,11,994,0
2,8,2,16,12,990,0
2,8,2,16,13,990,0
0,8,2,16,15,812,0
0,8,2,16,14,817,0
0,8,2,16,15,859,0
0,8,2,16,14,862,0
0,8,2,16,15,913,0
0,8,2,16,15,769,0
0,8,2,16,16,838,0
0,8,2,16,13,793,0
0,8,2,16,13,873,0
2,8,3,16,14,594,0
2,8,3,16,12,587,0
2,8,3,16,10,587,0
2,8,3,16,14,508,0
2,8,3,16,12,409,0
2,8,3,16,10,429,0
2,8,4,16,2,431,0
2,8,4,16,2,529,0
2,8,4,16,4,561,0
2,8,4,16,11,706,0
2,8,4,16,13,744,0
2,8,4,16,15,605,0
2,9,1,16,3,737,0
2,9,1,16,6,693,0
2,9,4,16,3,865,0
2,9,4,16,3,779,0
2,10,2,16,4,692,0
2,10,2,16,4,593,0
2,10,2,16,5,556,0
2,10,2,16,7,534,0
2,10,2,16,10,553,0
2,10,2,16,12,550,0
2,10,3,16,5,498,0
2,10,3,16,6,425,0
2,10,3,16,8,530,0
2,10,3,16,10,595,0
2,10,4,16,1,596,0
2,10,4,16,3,573,0
2,10,4,16,5,571,0
2,10,4,16,5,501,0
2,10,4,16,5,433,0
2,10,4,16,7,572,0
2,10,4,16,11,715,0
2,10,4,16,12,773,0
2,10,4,16,11,601,0
2,11,1,16,5,804,5
2,3,1,16,12,417,0
2,3,1,16,8,457,0
2,3,1,16,11,555,0
2,3,1,16,12,603,0
2,4,2,16,2,756,0
0,4,2,16,15,686,0
0,4,2,16,14,689,0
0,4,2,16,13,689,0
0,4,2,16,12,689,0
0,4,2,16,11,688,0
0,4,2,16,10,683,0
0,4,2,16,9,683,0
0,4,2,16,10,641,0
0,4,2,16,10,718,0
2,4,2,16,15,765,0
2,4,2,16,14,729,0
2,4,2,16,12,640,0
2,4,2,16,11,593,0
2,4,2,16,10,551,0
2,4,2,16,11,549,0
2,4,2,16,10,594,0
2,4,2,16,12,560,0
2,4,4,16,2,683,10
0,5,1,16,16,320,0
0,5,1,16,15,320,0
0,5,1,16,14,322,0
0,5,1,16,13,318,0
0,5,1,16,14,283,0
0,5,1,16,14,353,0
0,5,2,16,1,329,0
2,5,1,16,11,698,0
2,5,1,16,15,595,0
2,5,1,16,13,541,0
2,5,1,16,12,585,0
2,5,2,16,10,761,0
2,5,2,16,13,918,0
2,5,2,16,15,887,0
0,6,2,16,4,276,0
0,6,2,16,3,278,0
0,6,2,16,2,278,0
0,6,2,16,1,281,0
2,6,2,16,14,853,0
2,6,2,16,14,766,0
2,6,2,16,16,782,0
2,6,2,16,16,815,0
2,6,2,16,15,819,0
2,6,2,16,15,782,0
2,6,4,16,14,321,-10
2,6,4,16,13,375,-10
